"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"26605","Native",35,20,"spillover1","tt","spillover1 tt",3,0,300,300,"Unambiguous","Match",300
"26607","Native",35,17,"spillover1","tt","spillover1 tt",4,0,224,224,"Unambiguous","Mismatch",224
"26609","Native",35,14,"spillover1","tt","spillover1 tt",1,0,422,422,"Ambiguous","Match",422
"26611","Native",35,2,"spillover1","tt","spillover1 tt",1,0,276,276,"Ambiguous","Match",276
"26613","Native",35,15,"spillover1","tt","spillover1 tt",2,0,818,818,"Ambiguous","Mismatch",818
"26615","Native",35,19,"spillover1","tt","spillover1 tt",2,0,240,240,"Ambiguous","Mismatch",240
"26617","Native",35,3,"spillover1","tt","spillover1 tt",2,0,296,296,"Ambiguous","Mismatch",296
"26619","Native",35,12,"spillover1","tt","spillover1 tt",3,0,286,286,"Unambiguous","Match",286
"26621","Native",35,11,"spillover1","tt","spillover1 tt",2,0,604,604,"Ambiguous","Mismatch",604
"26623","Native",35,24,"spillover1","tt","spillover1 tt",3,0,508,508,"Unambiguous","Match",508
"26625","Native",35,7,"spillover1","tt","spillover1 tt",2,0,504,504,"Ambiguous","Mismatch",504
"26627","Native",35,21,"spillover1","tt","spillover1 tt",4,0,292,292,"Unambiguous","Mismatch",292
"26629","Native",35,5,"spillover1","tt","spillover1 tt",4,0,232,232,"Unambiguous","Mismatch",232
"26631","Native",35,22,"spillover1","tt","spillover1 tt",1,0,632,632,"Ambiguous","Match",632
"26633","Native",35,6,"spillover1","tt","spillover1 tt",1,0,184,184,"Ambiguous","Match",184
"26635","Native",35,13,"spillover1","tt","spillover1 tt",4,0,422,422,"Unambiguous","Mismatch",422
"26637","Native",35,8,"spillover1","tt","spillover1 tt",3,0,192,192,"Unambiguous","Match",192
"26639","Native",35,16,"spillover1","tt","spillover1 tt",3,0,208,208,"Unambiguous","Match",208
"26641","Native",36,24,"spillover1","tt","spillover1 tt",4,0,463,463,"Unambiguous","Mismatch",463
"26643","Native",36,19,"spillover1","tt","spillover1 tt",3,0,583,583,"Unambiguous","Match",583
"26645","Native",36,12,"spillover1","tt","spillover1 tt",4,0,262,262,"Unambiguous","Mismatch",262
"26647","Native",36,21,"spillover1","tt","spillover1 tt",1,0,243,243,"Ambiguous","Match",243
"26649","Native",36,4,"spillover1","tt","spillover1 tt",4,0,317,317,"Unambiguous","Mismatch",317
"26651","Native",36,13,"spillover1","tt","spillover1 tt",1,0,631,631,"Ambiguous","Match",631
"26653","Native",36,11,"spillover1","tt","spillover1 tt",3,0,120,120,"Unambiguous","Match",120
"26655","Native",36,22,"spillover1","tt","spillover1 tt",2,0,334,334,"Ambiguous","Mismatch",334
"26657","Native",36,5,"spillover1","tt","spillover1 tt",1,0,423,423,"Ambiguous","Match",423
"26659","Native",36,18,"spillover1","tt","spillover1 tt",2,0,213,213,"Ambiguous","Mismatch",213
"26661","Native",36,8,"spillover1","tt","spillover1 tt",4,0,245,245,"Unambiguous","Mismatch",245
"26663","Native",36,6,"spillover1","tt","spillover1 tt",2,0,454,454,"Ambiguous","Mismatch",454
"26665","Native",36,2,"spillover1","tt","spillover1 tt",2,0,378,378,"Ambiguous","Mismatch",378
"26667","Native",36,15,"spillover1","tt","spillover1 tt",3,0,313,313,"Unambiguous","Match",313
"26669","Native",36,14,"spillover1","tt","spillover1 tt",2,0,275,275,"Ambiguous","Mismatch",275
"26671","Native",36,1,"spillover1","tt","spillover1 tt",1,0,231,231,"Ambiguous","Match",231
"26673","Native",36,7,"spillover1","tt","spillover1 tt",3,0,296,296,"Unambiguous","Match",296
"26675","Native",36,20,"spillover1","tt","spillover1 tt",4,0,819,819,"Unambiguous","Mismatch",819
"26677","Native",36,23,"spillover1","tt","spillover1 tt",3,0,209,209,"Unambiguous","Match",209
"26679","Native",36,17,"spillover1","tt","spillover1 tt",1,0,552,552,"Ambiguous","Match",552
"26681","Native",36,16,"spillover1","tt","spillover1 tt",4,0,264,264,"Unambiguous","Mismatch",264
"26683","Native",36,9,"spillover1","tt","spillover1 tt",1,0,431,431,"Ambiguous","Match",431
"26685","Native",36,10,"spillover1","tt","spillover1 tt",2,0,689,689,"Ambiguous","Mismatch",689
"26687","Native",36,3,"spillover1","tt","spillover1 tt",3,0,239,239,"Unambiguous","Match",239
"26689","Native",37,15,"spillover1","tt","spillover1 tt",4,0,416,416,"Unambiguous","Mismatch",416
"26691","Native",37,20,"spillover1","tt","spillover1 tt",1,0,734,734,"Ambiguous","Match",734
"26693","Native",37,5,"spillover1","tt","spillover1 tt",2,0,276,276,"Ambiguous","Mismatch",276
"26695","Native",37,24,"spillover1","tt","spillover1 tt",1,0,582,582,"Ambiguous","Match",582
"26697","Native",37,3,"spillover1","tt","spillover1 tt",4,0,478,478,"Unambiguous","Mismatch",478
"26699","Native",37,4,"spillover1","tt","spillover1 tt",1,0,140,140,"Ambiguous","Match",140
"26701","Native",37,6,"spillover1","tt","spillover1 tt",3,0,194,194,"Unambiguous","Match",194
"26703","Native",37,13,"spillover1","tt","spillover1 tt",2,0,365,365,"Ambiguous","Mismatch",365
"26705","Native",37,1,"spillover1","tt","spillover1 tt",2,0,176,176,"Ambiguous","Mismatch",176
"26707","Native",37,16,"spillover1","tt","spillover1 tt",1,0,491,491,"Ambiguous","Match",491
"26709","Native",37,9,"spillover1","tt","spillover1 tt",2,0,280,280,"Ambiguous","Mismatch",280
"26711","Native",37,19,"spillover1","tt","spillover1 tt",4,0,248,248,"Unambiguous","Mismatch",248
"26713","Native",37,17,"spillover1","tt","spillover1 tt",2,0,168,168,"Ambiguous","Mismatch",168
"26715","Native",37,22,"spillover1","tt","spillover1 tt",3,0,221,221,"Unambiguous","Match",221
"26717","Native",37,14,"spillover1","tt","spillover1 tt",3,0,193,193,"Unambiguous","Match",193
"26719","Native",37,2,"spillover1","tt","spillover1 tt",3,0,205,205,"Unambiguous","Match",205
"26721","Native",37,23,"spillover1","tt","spillover1 tt",4,0,225,225,"Unambiguous","Mismatch",225
"26723","Native",37,8,"spillover1","tt","spillover1 tt",1,0,163,163,"Ambiguous","Match",163
"26725","Native",37,7,"spillover1","tt","spillover1 tt",4,0,228,228,"Unambiguous","Mismatch",228
"26727","Native",37,11,"spillover1","tt","spillover1 tt",4,0,194,194,"Unambiguous","Mismatch",194
"26729","Native",37,10,"spillover1","tt","spillover1 tt",3,1,0,NA,"Unambiguous","Match",NA
"26731","Native",37,12,"spillover1","tt","spillover1 tt",1,0,190,190,"Ambiguous","Match",190
"26733","Native",37,18,"spillover1","tt","spillover1 tt",3,0,211,211,"Unambiguous","Match",211
"26735","Native",37,21,"spillover1","tt","spillover1 tt",2,0,223,223,"Ambiguous","Mismatch",223
"26738","Native",38,17,"spillover1","tt","spillover1 tt",3,0,431,431,"Unambiguous","Match",431
"26740","Native",38,2,"spillover1","tt","spillover1 tt",4,0,540,540,"Unambiguous","Mismatch",540
"26742","Native",38,14,"spillover1","tt","spillover1 tt",4,0,352,352,"Unambiguous","Mismatch",352
"26744","Native",38,21,"spillover1","tt","spillover1 tt",3,0,263,263,"Unambiguous","Match",263
"26746","Native",38,11,"spillover1","tt","spillover1 tt",1,0,471,471,"Ambiguous","Match",471
"26748","Native",38,9,"spillover1","tt","spillover1 tt",3,0,328,328,"Unambiguous","Match",328
"26750","Native",38,13,"spillover1","tt","spillover1 tt",3,0,220,220,"Unambiguous","Match",220
"26752","Native",38,24,"spillover1","tt","spillover1 tt",2,1,0,NA,"Ambiguous","Mismatch",NA
"26754","Native",38,20,"spillover1","tt","spillover1 tt",2,0,531,531,"Ambiguous","Mismatch",531
"26756","Native",38,6,"spillover1","tt","spillover1 tt",4,0,163,163,"Unambiguous","Mismatch",163
"26758","Native",38,3,"spillover1","tt","spillover1 tt",1,0,94,94,"Ambiguous","Match",94
"26760","Native",38,23,"spillover1","tt","spillover1 tt",1,0,201,201,"Ambiguous","Match",201
"26762","Native",38,5,"spillover1","tt","spillover1 tt",3,0,267,267,"Unambiguous","Match",267
"26764","Native",38,12,"spillover1","tt","spillover1 tt",2,0,464,464,"Ambiguous","Mismatch",464
"26766","Native",38,8,"spillover1","tt","spillover1 tt",2,0,200,200,"Ambiguous","Mismatch",200
"26768","Native",38,16,"spillover1","tt","spillover1 tt",2,0,249,249,"Ambiguous","Mismatch",249
"26770","Native",38,22,"spillover1","tt","spillover1 tt",4,0,171,171,"Unambiguous","Mismatch",171
"26772","Native",38,19,"spillover1","tt","spillover1 tt",1,0,366,366,"Ambiguous","Match",366
"26774","Native",38,7,"spillover1","tt","spillover1 tt",1,0,211,211,"Ambiguous","Match",211
"26776","Native",38,18,"spillover1","tt","spillover1 tt",4,0,179,179,"Unambiguous","Mismatch",179
"26778","Native",38,15,"spillover1","tt","spillover1 tt",1,1,0,NA,"Ambiguous","Match",NA
"26780","Native",38,1,"spillover1","tt","spillover1 tt",3,0,219,219,"Unambiguous","Match",219
"26782","Native",38,10,"spillover1","tt","spillover1 tt",4,1,0,NA,"Unambiguous","Mismatch",NA
"26784","Native",38,4,"spillover1","tt","spillover1 tt",2,0,222,222,"Ambiguous","Mismatch",222
"26786","Native",39,19,"spillover1","tt","spillover1 tt",2,0,1345,1345,"Ambiguous","Mismatch",1345
"26788","Native",39,9,"spillover1","tt","spillover1 tt",4,0,675,675,"Unambiguous","Mismatch",675
"26790","Native",39,15,"spillover1","tt","spillover1 tt",2,0,320,320,"Ambiguous","Mismatch",320
"26792","Native",39,4,"spillover1","tt","spillover1 tt",3,0,338,338,"Unambiguous","Match",338
"26794","Native",39,20,"spillover1","tt","spillover1 tt",3,0,945,945,"Unambiguous","Match",945
"26796","Native",39,3,"spillover1","tt","spillover1 tt",2,0,1334,1334,"Ambiguous","Mismatch",1334
"26798","Native",39,2,"spillover1","tt","spillover1 tt",1,0,382,382,"Ambiguous","Match",382
"26800","Native",39,11,"spillover1","tt","spillover1 tt",2,0,657,657,"Ambiguous","Mismatch",657
"26802","Native",39,23,"spillover1","tt","spillover1 tt",2,0,473,473,"Ambiguous","Mismatch",473
"26804","Native",39,8,"spillover1","tt","spillover1 tt",3,0,484,484,"Unambiguous","Match",484
"26806","Native",39,7,"spillover1","tt","spillover1 tt",2,0,550,550,"Ambiguous","Mismatch",550
"26808","Native",39,12,"spillover1","tt","spillover1 tt",3,0,257,257,"Unambiguous","Match",257
"26810","Native",39,1,"spillover1","tt","spillover1 tt",4,0,456,456,"Unambiguous","Mismatch",456
"26812","Native",39,24,"spillover1","tt","spillover1 tt",3,0,369,369,"Unambiguous","Match",369
"26814","Native",39,22,"spillover1","tt","spillover1 tt",1,0,488,488,"Ambiguous","Match",488
"26816","Native",39,17,"spillover1","tt","spillover1 tt",4,0,1059,1059,"Unambiguous","Mismatch",1059
"26818","Native",39,6,"spillover1","tt","spillover1 tt",1,0,316,316,"Ambiguous","Match",316
"26820","Native",39,16,"spillover1","tt","spillover1 tt",3,0,314,314,"Unambiguous","Match",314
"26822","Native",39,14,"spillover1","tt","spillover1 tt",1,0,274,274,"Ambiguous","Match",274
"26824","Native",39,10,"spillover1","tt","spillover1 tt",1,0,229,229,"Ambiguous","Match",229
"26826","Native",39,5,"spillover1","tt","spillover1 tt",4,0,309,309,"Unambiguous","Mismatch",309
"26828","Native",39,18,"spillover1","tt","spillover1 tt",1,0,354,354,"Ambiguous","Match",354
"26830","Native",39,13,"spillover1","tt","spillover1 tt",4,0,456,456,"Unambiguous","Mismatch",456
"26832","Native",39,21,"spillover1","tt","spillover1 tt",4,0,205,205,"Unambiguous","Mismatch",205
"26833","Native",40,22,"spillover1","tt","spillover1 tt",2,0,470,470,"Ambiguous","Mismatch",470
"26835","Native",40,24,"spillover1","tt","spillover1 tt",4,0,183,183,"Unambiguous","Mismatch",183
"26837","Native",40,19,"spillover1","tt","spillover1 tt",3,0,384,384,"Unambiguous","Match",384
"26839","Native",40,18,"spillover1","tt","spillover1 tt",2,0,198,198,"Ambiguous","Mismatch",198
"26841","Native",40,8,"spillover1","tt","spillover1 tt",4,0,351,351,"Unambiguous","Mismatch",351
"26843","Native",40,9,"spillover1","tt","spillover1 tt",1,0,171,171,"Ambiguous","Match",171
"26845","Native",40,17,"spillover1","tt","spillover1 tt",1,0,333,333,"Ambiguous","Match",333
"26847","Native",40,3,"spillover1","tt","spillover1 tt",3,0,172,172,"Unambiguous","Match",172
"26849","Native",40,10,"spillover1","tt","spillover1 tt",2,1,0,NA,"Ambiguous","Mismatch",NA
"26851","Native",40,7,"spillover1","tt","spillover1 tt",3,0,247,247,"Unambiguous","Match",247
"26853","Native",40,1,"spillover1","tt","spillover1 tt",1,1,0,NA,"Ambiguous","Match",NA
"26855","Native",40,16,"spillover1","tt","spillover1 tt",4,0,172,172,"Unambiguous","Mismatch",172
"26857","Native",40,12,"spillover1","tt","spillover1 tt",4,1,0,NA,"Unambiguous","Mismatch",NA
"26859","Native",40,14,"spillover1","tt","spillover1 tt",2,1,0,NA,"Ambiguous","Mismatch",NA
"26861","Native",40,13,"spillover1","tt","spillover1 tt",1,0,199,199,"Ambiguous","Match",199
"26863","Native",40,2,"spillover1","tt","spillover1 tt",2,1,0,NA,"Ambiguous","Mismatch",NA
"26865","Native",40,5,"spillover1","tt","spillover1 tt",1,1,0,NA,"Ambiguous","Match",NA
"26867","Native",40,11,"spillover1","tt","spillover1 tt",3,0,142,142,"Unambiguous","Match",142
"26869","Native",40,15,"spillover1","tt","spillover1 tt",3,0,150,150,"Unambiguous","Match",150
"26871","Native",40,20,"spillover1","tt","spillover1 tt",4,0,165,165,"Unambiguous","Mismatch",165
"26873","Native",40,23,"spillover1","tt","spillover1 tt",3,0,289,289,"Unambiguous","Match",289
"26875","Native",40,4,"spillover1","tt","spillover1 tt",4,0,157,157,"Unambiguous","Mismatch",157
"26877","Native",40,6,"spillover1","tt","spillover1 tt",2,0,151,151,"Ambiguous","Mismatch",151
"26879","Native",40,21,"spillover1","tt","spillover1 tt",1,0,150,150,"Ambiguous","Match",150
